代码	名称	涨幅%%	总金额	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	
603800	道森股份	-3.06	29186192	-0.43	13.62	13.65	21238	6	0.00	          3.14	14.10	
603617	君禾股份	-3.99	29097370	-0.86	20.70	20.72	13987	36	0.29	          5.59	21.58	
002567	唐人神	-1.36	29043418	-0.09	6.55	6.57	44186	288	-0.29	          0.70	6.61	
603063	禾望电气	-3.88	29042328	-0.61	15.09	15.10	19096	20	0.13	          3.18	15.60	
600890	中房股份	-0.83	29021164	-0.09	10.73	10.74	27105	10	1.03	          0.47	10.90	
002266	浙富控股	-1.00	28915484	-0.04	3.94	3.95	73012	1081	-0.24	          0.45	4.00	
000700	模塑科技	-1.35	28868754	-0.07	5.13	5.14	56282	957	0.00	          0.81	5.20	
600323	瀚蓝环境	-0.84	28805134	-0.12	14.08	14.14	20294	115	-0.27	          0.26	14.20	
300669	沪宁股份	-2.36	28752412	-0.52	21.47	21.48	13498	422	0.61	          6.41	22.03	
603018	中设集团	-1.18	28688556	-0.34	28.45	28.49	10025	81	0.18	          0.48	28.81	
000657	中钨高新	-0.86	28648942	-0.10	11.55	11.56	24777	101	0.09	          1.01	11.67	
000620	新华联	-1.45	28600692	-0.09	6.11	6.14	46757	400	-0.64	          0.25	6.12	
300592	华凯创意	-2.61	28583472	-0.40	14.90	14.91	19199	340	0.00	          2.32	15.25	
300555	路通视信	-3.94	28467026	-0.43	10.46	10.47	27169	602	0.29	          2.93	10.75	
300673	佩蒂股份	-0.37	28365572	-0.17	45.41	45.45	6297	47	0.11	          3.15	45.62	
603330	上海天洋	-4.31	28361148	-1.32	29.26	29.32	9617	2	-0.50	          3.97	30.40	
603958	哈森股份	-4.48	28322478	-0.52	11.08	11.09	25284	44	-0.44	          3.83	11.64	
300405	科隆股份	-1.17	28286620	-0.17	14.32	14.36	19823	400	-0.13	          1.99	14.59	
600590	泰豪科技	-1.41	28278252	-0.14	9.75	9.78	28858	11	0.00	          0.57	9.86	
300111	向日葵	-2.09	28268466	-0.07	3.28	3.29	85866	218	0.00	          0.77	3.35	
002058	威 尔 泰	-2.97	28212046	-0.54	17.63	17.64	15979	258	-0.22	          1.11	18.02	
300557	理工光科	-0.59	28176878	-0.20	33.76	33.78	8373	106	0.03	          2.45	34.09	
002283	天润曲轴	-0.57	28159162	-0.03	5.27	5.28	53298	70	0.00	          0.47	5.30	
000909	数源科技	-2.16	28074964	-0.22	9.95	9.96	28145	188	0.20	          0.90	10.15	
000058	深 赛 格	-1.35	28045486	-0.09	6.55	6.57	42760	425	0.92	          0.79	6.65	
002785	万里石	-2.20	28024354	-0.26	11.56	11.57	24279	328	0.26	          2.51	11.75	
002740	爱迪尔	-2.82	28003540	-0.23	7.93	7.94	35135	663	0.25	          2.30	8.02	
002536	西泵股份	-1.12	27914682	-0.16	14.07	14.08	19790	128	0.00	          0.64	14.19	
002518	科士达	-0.71	27906126	-0.12	16.84	16.85	16621	77	0.12	          0.30	17.06	
603069	海汽集团	-3.07	27853728	-0.35	11.05	11.07	25049	20	0.27	          1.44	11.27	
300489	中飞股份	-3.36	27844310	-0.57	16.37	16.38	16947	383	-0.05	          3.51	16.96	
600557	康缘药业	-0.45	27791000	-0.06	13.33	13.38	20717	497	0.30	          0.35	13.36	
002890	弘宇股份	-5.83	27786034	-1.75	28.26	28.36	9716	113	-0.45	          5.83	29.70	
300165	天瑞仪器	-1.97	27783530	-0.13	6.48	6.49	42946	287	0.00	          1.41	6.57	
601789	宁波建工	-0.99	27755372	-0.04	4.01	4.02	69323	32	0.00	          0.71	4.06	
300011	鼎汉技术	-1.00	27754534	-0.10	9.93	9.94	28088	365	0.20	          0.63	9.97	
002862	实丰文化	-3.65	27724226	-1.03	27.20	27.21	10145	213	-0.50	          5.07	28.00	
600713	南京医药	-1.76	27722546	-0.10	5.57	5.58	49667	30	-0.17	          0.55	5.65	
603568	伟明环保	-1.63	27704920	-0.36	21.76	21.77	12682	1	0.05	          0.97	22.08	
300282	汇冠股份	-3.51	27704756	-0.62	17.06	17.07	16093	66	0.12	          0.79	17.67	
300048	合康新能	-0.83	27626538	-0.03	3.57	3.58	77378	1273	0.56	          0.80	3.60	
002484	江海股份	-1.55	27585338	-0.13	8.27	8.28	33181	272	-0.11	          0.44	8.49	
002211	宏达新材	-1.46	27535956	-0.09	6.05	6.06	45367	361	0.17	          1.05	6.14	
000929	兰州黄河	-2.38	27476902	-0.21	8.60	8.61	31957	255	0.00	          1.72	8.69	
002587	奥拓电子	-2.14	27447486	-0.14	6.38	6.39	42828	279	0.16	          1.09	6.53	
002816	和科达	-3.64	27441654	-0.61	16.16	16.17	16907	176	0.12	          2.63	16.53	
02727	上海电气	-0.70	27402116	-0.020	2.840	2.850	9597694	1100000	0.00	          0.32	2.880	
300615	欣天科技	-4.76	27379276	-1.20	24.03	24.04	11338	79	0.00	          5.06	25.15	
603767	中马传动	-2.34	27351860	-0.32	13.32	13.33	20524	5	0.23	          3.85	13.45	
002801	微光股份	-3.70	27322744	-1.21	31.52	31.55	8628	45	0.41	          2.93	32.55	
603728	鸣志电器	-3.14	27264052	-0.67	20.63	20.64	13080	1	-0.23	          1.64	21.31	
300375	鹏翎股份	-1.89	27255074	-0.29	15.04	15.05	18152	200	0.00	          1.36	15.21	
002810	山东赫达	-0.77	27231304	-0.17	21.99	22.00	12417	1252	0.36	          2.43	22.24	
002039	黔源电力	-1.09	27199092	-0.17	15.38	15.40	17610	23	0.07	          0.58	15.60	
300517	海波重科	-2.38	27188822	-0.42	17.13	17.21	15890	82	-0.16	          3.88	17.56	
000667	美好置业	-0.98	27102764	-0.03	3.02	3.03	89380	722	0.00	          0.35	3.05	
002166	莱茵生物	-0.19	27067778	-0.02	10.42	10.43	25929	516	0.00	          0.74	10.41	
002571	*ST德力	-4.94	27054156	-0.39	--  	7.50	35799	3	0.00	          1.41	7.70	
000639	西王食品	-1.15	27012410	-0.19	16.27	16.28	16669	211	0.06	          0.44	16.35	
601139	深圳燃气	-0.93	26989928	-0.07	7.43	7.44	36161	1	-0.12	          0.17	7.49	
300135	宝利国际	-1.44	26988624	-0.05	3.43	3.44	78599	496	0.00	          0.85	3.47	
603200	上海洗霸	-5.39	26909990	-2.08	36.50	36.55	7269	7	-0.02	          3.94	38.60	
603601	再升科技	-1.18	26875728	-0.17	14.18	14.19	18903	51	0.14	          0.49	14.40	
600103	青山纸业	-1.29	26857780	-0.05	3.82	3.83	70050	35	0.26	          0.66	3.87	
600747	*ST大控	-3.24	26796000	-0.07	2.09	2.10	127028	1	0.48	          1.19	2.15	
300522	世名科技	-2.03	26790016	-0.38	18.23	18.30	14753	223	0.99	          2.83	18.49	
603196	日播时尚	-3.15	26686164	-0.33	10.16	10.17	26147	27	0.00	          4.36	10.43	
300084	海默科技	-0.47	26627116	-0.03	6.40	6.41	41757	1074	0.00	          1.35	6.40	
000650	仁和药业	-0.40	26565076	-0.02	5.00	5.01	53160	269	0.00	          0.43	5.03	
601098	中南传媒	-0.74	26490756	-0.10	13.37	13.38	19770	50	0.07	          0.11	13.40	
002351	漫步者	-0.98	26454452	-0.08	8.10	8.11	32605	434	0.00	          1.09	8.18	
603586	金麒麟	-2.74	26426432	-0.60	21.29	21.30	12365	25	0.05	          2.36	21.81	
603031	安德利	-3.67	26332910	-0.85	22.26	22.30	11738	10	0.22	          2.94	23.10	
002021	中捷资源	-0.74	26332076	-0.03	3.99	4.00	66420	1211	0.76	          0.97	4.04	
600218	全柴动力	-0.63	26328764	-0.04	6.29	6.30	42123	63	0.32	          1.14	6.35	
600883	博闻科技	-3.52	26308148	-0.31	8.47	8.49	30884	10	0.00	          1.31	8.76	
002806	华锋股份	-3.85	26285742	-0.69	17.20	17.21	15156	171	0.06	          2.70	17.77	
000635	英 力 特	-0.66	26275712	-0.09	13.53	13.54	19507	768	0.07	          0.64	13.73	
300546	雄帝科技	-1.77	26235568	-0.36	19.95	19.96	13200	116	-0.04	          1.82	20.21	
300446	乐凯新材	-2.19	26231822	-0.47	21.02	21.03	12489	448	0.00	          1.65	21.36	
300396	迪瑞医疗	-1.72	26122316	-0.70	40.07	40.09	6508	94	-0.29	          0.48	40.73	
603738	泰晶科技	-1.93	26116008	-0.51	25.91	25.92	10048	6	0.00	          2.39	26.10	
600321	正源股份	-2.74	26105280	-0.10	3.55	3.56	72995	7	-0.55	          0.48	3.64	
002417	深南股份	-4.56	26103588	-0.50	10.47	10.48	24532	602	-0.09	          1.09	11.00	
000498	山东路桥	-1.07	26090672	-0.07	6.45	6.46	40337	614	0.00	          1.14	6.50	
603326	我乐家居	-1.00	26088776	-0.19	18.86	18.89	13785	14	-0.20	          3.45	19.13	
002527	新时达	-0.63	26081364	-0.06	9.46	9.47	27591	290	0.53	          0.71	9.43	
300303	聚飞光电	-1.20	26057034	-0.04	3.27	3.28	79636	480	0.31	          0.78	3.31	
002291	星期六	-2.15	26015828	-0.14	6.36	6.37	40916	473	0.16	          1.13	6.47	
002688	金河生物	-2.05	25928178	-0.14	6.68	6.69	38785	184	0.00	          0.73	6.79	
300617	安靠智电	-3.07	25903092	-1.39	43.86	43.87	5895	53	-0.17	          2.41	45.00	
300473	德尔股份	-2.68	25859776	-1.10	39.91	39.95	6474	19	0.03	          1.38	40.86	
603169	兰石重装	-2.17	25831416	-0.17	7.64	7.65	33868	24	0.26	          0.33	7.57	
603686	龙马环卫	-1.50	25730252	-0.38	24.88	24.89	10299	6	0.00	          0.38	25.00	
603630	拉芳家化	-2.74	25699972	-0.66	23.44	23.45	10969	3	0.09	          1.75	24.10	
002374	丽鹏股份	-1.72	25628896	-0.08	4.57	4.58	56123	334	0.22	          0.78	4.64	
600425	*ST青松	-0.55	25589108	-0.02	3.64	3.65	70208	50	0.28	          0.51	3.66	
002652	扬子新材	-2.88	25564396	-0.21	7.07	7.08	35847	659	0.00	          0.83	7.28	
300354	东华测试	-2.76	25521570	-0.31	10.92	10.93	23382	409	0.00	          3.22	11.11	
601137	博威合金	-0.81	25475308	-0.09	10.99	11.00	23155	97	-0.17	          0.41	11.10	
002514	宝馨科技	-2.05	25417604	-0.14	6.69	6.70	37587	499	-0.14	          1.05	6.83	
603203	快克股份	-2.85	25361500	-1.14	38.93	39.17	6464	10	-0.60	          1.59	39.74	
002819	东方中科	-2.39	25346154	-0.67	27.40	27.41	9276	138	0.40	          2.10	27.90	
603855	华荣股份	-3.05	25280312	-0.32	10.18	10.19	24660	4	-0.19	          2.98	10.40	
300551	古鳌科技	-3.28	25221408	-0.76	22.38	22.39	11234	63	0.00	          2.60	23.00	
002140	东华科技	-1.24	25213802	-0.11	8.73	8.74	28954	1192	0.34	          0.66	8.83	
002540	亚太科技	-0.42	25194766	-0.03	7.15	7.16	35325	71	0.00	          0.50	7.20	
03633	中裕燃气	-0.37	25161962	-0.030	--  	--  	3106000	2000	0.12	          0.12	8.280	
603577	汇金通	-4.06	25112464	-0.51	12.04	12.05	20788	1	0.17	          2.68	12.50	
300512	中亚股份	-2.05	25085342	-0.34	16.23	16.24	15413	229	-0.24	          1.98	16.55	
002802	洪汇新材	-3.11	25061504	-0.79	24.65	24.66	10035	175	-0.03	          2.71	25.64	
600764	中国海防	-0.11	25041572	-0.03	27.52	27.68	9086	88	0.51	          0.28	27.56	
600419	天润乳业	-2.21	25040934	-0.95	41.94	42.00	5945	2	-0.20	          0.66	42.81	
002141	贤丰控股	-2.73	25007586	-0.18	6.40	6.41	38585	731	-0.30	          0.61	6.59	
300461	田中精机	-1.73	24968318	-0.88	50.12	50.27	4946	17	-0.43	          2.10	50.50	
002247	帝龙文化	-0.16	24951308	-0.02	12.48	12.49	19901	78	0.00	          0.38	12.48	
000892	欢瑞世纪	-2.28	24949002	-0.18	7.73	7.74	32074	637	0.00	          0.82	7.84	
002858	力盛赛车	-4.92	24923618	-1.68	32.36	32.47	7610	72	0.12	          4.82	33.66	
300569	天能重工	-3.15	24839324	-0.71	21.80	21.86	11334	235	-0.17	          1.42	22.28	
300389	艾比森	-2.26	24763414	-0.33	14.29	14.30	17379	320	0.14	          1.24	14.50	
603389	亚振家居	-2.11	24732900	-0.24	11.11	11.12	22323	51	0.45	          3.55	11.26	
603098	森特股份	-2.13	24699156	-0.35	16.11	16.12	15284	5	0.06	          2.45	16.47	
001896	豫能控股	-0.19	24690258	-0.01	5.24	5.25	47243	105	0.00	          0.55	5.21	
000698	沈阳化工	-0.72	24616746	-0.04	5.53	5.54	44625	194	0.18	          1.03	5.57	
300637	扬帆新材	-1.56	24595164	-0.31	19.57	19.70	12475	324	-0.65	          4.16	19.80	
603701	德宏股份	-4.01	24593652	-0.71	16.99	17.00	14428	15	-0.05	          2.46	17.55	
600844	丹化科技	-1.79	24574120	-0.11	5.99	6.03	40857	449	1.17	          0.50	6.13	
002462	嘉事堂	-1.18	24491554	-0.29	24.22	24.25	10138	62	0.08	          0.41	24.43	
300358	楚天科技	-0.08	24475898	-0.01	11.94	11.95	20704	147	-0.16	          1.39	11.85	
300437	清水源	-1.49	24470892	-0.23	15.21	15.22	15981	339	-0.19	          1.62	15.48	
300525	博思软件	-3.06	24458008	-1.30	41.00	41.18	5963	27	0.22	          1.42	42.11	
002748	世龙实业	-3.01	24407524	-0.39	12.56	12.57	19333	153	0.08	          2.37	12.81	
000995	皇台酒业	-1.14	24348128	-0.10	8.70	8.72	28287	510	0.00	          1.59	8.70	
600039	四川路桥	-0.78	24329572	-0.03	3.83	3.84	63247	26	0.00	          0.21	3.87	
601677	明泰铝业	-1.34	24325086	-0.17	12.46	12.48	19478	2	-0.07	          0.39	12.58	
603421	鼎信通讯	-3.14	24319166	-0.70	21.59	21.60	11295	17	0.23	          2.60	22.33	
002305	南国置业	-1.26	24261076	-0.05	3.92	3.93	61748	442	0.00	          0.41	3.95	
000931	中 关 村	-1.82	24221206	-0.12	6.49	6.50	37158	366	-0.14	          0.53	6.57	
603388	元成股份	-3.66	24167508	-0.62	16.33	16.34	14661	10	-0.30	          2.93	16.97	
601900	南方传媒	-0.56	24147660	-0.06	10.57	10.58	23037	27	0.76	          1.31	10.61	
601811	新华文轩	-3.49	24125732	-0.44	12.17	12.19	19703	1	-0.15	          0.99	12.46	
600173	卧龙地产	-1.11	24123876	-0.06	5.32	5.33	45167	15	0.00	          0.62	5.37	
603086	先达股份	-3.53	24115544	-1.19	32.48	32.50	7348	2	0.00	          3.67	33.80	
01666	同仁堂科技	-0.44	24103194	-0.060	13.440	13.520	1782148	18000	0.00	          0.28	13.580	
601872	招商轮船	-0.49	24084988	-0.02	4.02	4.03	60029	47	0.50	          0.13	4.03	
002528	英飞拓	-1.44	24017314	-0.07	4.78	4.79	50491	502	-0.20	          0.60	4.80	
300082	奥克股份	-1.04	23982338	-0.07	6.68	6.69	35949	493	0.15	          0.53	6.73	
000678	襄阳轴承	-0.61	23972516	-0.04	6.54	6.55	36519	638	-0.14	          0.85	6.58	
300384	三联虹普	-1.67	23855992	-0.42	24.76	24.77	9657	50	0.32	          1.36	25.11	
603008	喜临门	-0.12	23851548	-0.02	17.21	17.27	13897	6	0.76	          0.44	17.28	
300235	方直科技	-0.72	23851210	-0.08	11.07	11.09	21806	1162	0.27	          2.26	11.13	
600246	万通地产	-1.15	23815284	-0.05	4.28	4.29	55521	60	0.23	          0.46	4.31	
000835	长城动漫	-1.80	23787946	-0.14	7.64	7.65	31094	469	0.13	          1.03	7.76	
002667	鞍重股份	-2.19	23763968	-0.30	13.40	13.41	17680	46	0.52	          1.89	13.55	
300537	广信材料	-1.55	23760498	-0.25	15.86	15.87	15072	394	0.06	          2.16	16.09	
002827	高争民爆	-2.34	23751960	-0.40	16.70	16.73	14229	203	-0.11	          2.25	16.94	
002111	威海广泰	-0.70	23740754	-0.09	12.75	12.76	18599	439	0.24	          0.65	12.81	
600386	北巴传媒	-2.38	23654560	-0.12	4.92	4.93	48049	24	-0.19	          0.60	5.05	
002786	银宝山新	-2.99	23636272	-0.25	8.11	8.12	29067	127	0.37	          2.10	8.26	
300452	山河药辅	-2.34	23635956	-0.53	22.09	22.12	10665	110	-0.17	          2.53	22.40	
002849	威星智能	-3.31	23632818	-0.82	23.99	24.00	9800	184	-0.03	          2.58	24.81	
300417	南华仪器	-3.36	23591784	-0.72	20.73	20.74	11413	48	-0.09	          3.98	21.31	
03688	莱蒙国际	-3.68	23571482	-0.140	--  	--  	6447000	8000	-0.27	          0.47	3.670	
002399	海普瑞	-1.55	23516592	-0.27	17.17	17.18	13621	135	-0.05	          0.11	17.30	
002888	惠威科技	-4.15	23497846	-1.02	23.51	23.56	9887	30	-0.12	          4.76	24.46	
300400	劲拓股份	-2.36	23466920	-0.35	14.50	14.54	16160	345	-0.27	          1.04	14.53	
02038	富智康集团	-0.99	23375538	-0.020	1.990	2.000	11677620	740000	0.00	          0.14	2.020	
002306	*ST云网	-2.31	23299194	-0.09	3.80	3.81	61213	748	0.26	          0.77	3.87	
603663	三祥新材	-5.78	23292396	-1.13	18.44	18.45	12470	4	-0.10	          2.54	19.50	
300126	锐奇股份	-0.64	23272906	-0.04	6.12	6.17	38267	1122	0.82	          1.82	6.17	
603823	百合花	-2.58	23265660	-0.38	14.36	14.37	16266	20	0.70	          2.31	14.74	
603029	天鹅股份	-4.96	23232444	-0.86	16.48	16.49	13975	5	0.18	          3.83	17.07	
002328	新朋股份	-1.68	23214516	-0.11	6.42	6.43	36110	281	-0.15	          1.11	6.51	
002871	伟隆股份	-4.79	23198564	-1.55	30.80	30.87	7486	91	0.10	          4.40	32.04	
002817	黄山胶囊	-3.67	23198080	-1.02	26.75	26.76	8601	53	-0.03	          2.07	27.50	
000612	焦作万方	-0.51	23181788	-0.04	7.87	7.88	29394	178	0.13	          0.29	7.86	
002504	*ST弘高	-2.27	23154268	-0.08	3.45	3.46	66366	1401	0.00	          1.60	3.53	
00552	中国通信服务	-2.35	23097676	-0.110	4.570	4.580	5033135	676000	0.00	          0.21	4.600	
603131	上海沪工	-3.33	23094168	-0.66	19.16	19.20	11948	26	0.10	          2.39	19.75	
300443	金雷风电	-1.74	23086678	-0.25	14.13	14.14	16341	183	-0.06	          1.28	14.36	
300414	中光防雷	-1.51	23074176	-0.29	18.94	18.95	12278	269	0.21	          1.47	18.86	
300430	诚益通	-0.10	23055906	-0.02	19.61	19.67	11838	29	0.41	          1.79	20.10	
300521	爱司凯	-2.90	23036544	-0.39	13.08	13.09	17653	224	-0.37	          1.86	13.43	
300321	同大股份	-3.91	23031904	-0.71	17.45	17.46	13208	108	0.00	          1.60	18.15	
300074	华平股份	-0.26	22944708	-0.02	7.81	7.82	29329	116	0.13	          0.74	7.77	
603861	白云电器	-1.47	22900608	-0.22	14.72	14.73	15480	16	0.20	          1.28	14.96	
600681	百川能源	-1.91	22784156	-0.24	12.30	12.32	18468	12	-0.15	          0.56	12.45	
03309	希玛眼科	-0.36	22781722	-0.040	--  	--  	2042000	2000	0.18	          0.20	11.120	
603818	曲美家居	-1.44	22776336	-0.20	13.63	13.65	16657	2	0.07	          1.27	13.86	
000726	鲁 泰Ａ	-0.94	22754138	-0.10	10.57	10.58	21478	56	-0.18	          0.38	10.67	
000976	华铁股份	-0.47	22751902	-0.04	8.45	8.46	26873	847	0.36	          0.46	8.49	
00177	江苏宁沪高速公路	-0.36	22728892	-0.040	11.200	11.220	2031414	222000	0.00	          0.17	11.180	
600184	光电股份	-3.05	22717404	-0.52	16.51	16.60	13564	42	-0.53	          0.32	17.03	
002715	登云股份	-2.94	22708998	-0.59	19.45	19.46	11577	109	0.05	          1.68	20.02	
002133	广宇集团	-1.35	22705464	-0.06	4.36	4.38	51868	1212	0.23	          0.82	4.46	
300030	阳普医疗	-0.37	22701502	-0.03	8.09	8.10	28198	453	0.00	          1.12	8.07	
002683	宏大爆破	-0.27	22691804	-0.02	7.38	7.39	30822	184	0.14	          0.54	7.40	
300605	恒锋信息	-3.64	22625370	-0.92	24.36	24.38	9334	103	-0.36	          2.50	25.02	
000557	西部创业	-0.22	22606236	-0.01	4.52	4.53	49913	640	0.67	          0.85	4.53	
600889	南京化纤	-1.09	22602834	-0.08	7.23	7.24	31456	72	-0.13	          1.02	7.14	
002393	力生制药	-1.62	22591302	-0.48	29.16	29.18	7745	67	0.00	          0.43	29.69	
000782	美达股份	-2.26	22489806	-0.15	6.47	6.48	34559	132	0.31	          0.77	6.60	
000061	农 产 品	-1.85	22472742	-0.13	6.90	6.91	32443	182	0.00	          0.19	7.07	
600203	福日电子	-1.37	22467404	-0.11	7.89	7.91	28299	49	0.25	          0.79	7.98	
603517	绝味食品	-2.45	22466652	-0.96	38.06	38.14	5865	4	-0.80	          1.17	38.80	
002616	长青集团	-0.98	22415332	-0.08	8.06	8.07	27633	114	0.37	          0.60	8.15	
000089	深圳机场	-0.35	22411340	-0.03	8.58	8.59	26061	74	0.00	          0.13	8.66	
002200	云投生态	-1.84	22387106	-0.18	9.62	9.63	23386	349	0.21	          1.66	9.75	
300470	日机密封	-0.70	22315144	-0.28	39.80	39.85	5593	55	0.08	          0.89	40.26	
600695	绿庭投资	-3.58	22253722	-0.39	10.47	10.48	20949	5	-0.46	          0.57	10.88	
000967	盈峰环境	-0.62	22224704	-0.05	8.04	8.05	27702	264	0.00	          0.37	8.09	
002169	智光电气	-1.02	22205764	-0.05	4.86	4.87	45959	1001	0.41	          0.70	4.90	
002605	姚记扑克	-1.34	22204206	-0.15	11.04	11.05	20045	176	-0.17	          0.75	11.10	
002835	同为股份	-3.59	22176594	-0.36	9.66	9.67	22792	289	-0.30	          3.14	10.01	
603227	雪峰科技	-0.74	22172104	-0.04	5.32	5.33	41985	500	0.00	          1.00	5.31	
300501	海顺新材	-3.88	22159478	-1.28	31.62	31.69	7009	11	-0.24	          2.92	32.71	
300636	同和药业	-3.39	22123676	-0.96	27.39	27.40	8071	31	0.07	          4.04	28.01	
600825	新华传媒	-1.40	22089744	-0.08	5.62	5.63	39103	127	0.00	          0.37	5.70	
603416	信捷电气	-1.31	22077188	-0.41	30.75	30.88	7064	23	0.13	          2.01	31.17	
600620	天宸股份	-1.32	22062280	-0.12	8.95	8.96	24531	20	0.11	          0.36	9.06	
603226	菲林格尔	-1.82	22052084	-0.48	25.82	25.91	8460	10	0.46	          3.90	26.30	
603339	四方冷链	-0.58	22013184	-0.13	22.18	22.28	9960	22	1.00	          1.75	22.30	
600628	新世界	-0.21	22000040	-0.02	9.46	9.47	23244	3	0.21	          0.44	9.47	
600653	申华控股	-0.43	21987186	-0.01	2.34	2.35	94303	687	0.43	          0.54	2.34	
600279	重庆港九	-0.33	21986434	-0.02	6.00	6.01	36735	34	0.17	          0.53	6.00	
002832	比音勒芬	-3.09	21885234	-1.85	58.00	58.17	3740	45	-0.14	          0.80	59.37	
600121	*ST郑煤	-1.07	21882868	-0.06	5.53	5.55	39405	50	-0.17	          0.39	5.58	
300447	全信股份	-0.06	21813958	-0.01	16.69	16.70	13141	298	0.30	          1.39	16.50	
002732	燕塘乳业	-0.43	21813892	-0.11	25.62	25.65	8548	36	0.08	          0.55	25.58	
002017	东信和平	-0.52	21774150	-0.04	7.59	7.60	28840	811	0.13	          0.84	7.56	
600129	太极集团	-1.54	21761284	-0.24	15.33	15.37	14157	1	0.00	          0.33	15.55	
002696	百洋股份	-0.63	21741952	-0.12	18.83	18.87	11509	100	0.16	          0.65	18.95	
600853	龙建股份	-2.46	21662474	-0.12	4.75	4.76	45256	82	0.00	          0.84	4.87	
600587	新华医疗	-1.40	21614560	-0.20	14.11	14.12	15286	2	0.21	          0.38	14.30	
