代码	名称	涨幅%%	总金额	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	
000612	焦作万方	-1.12	29538766	-0.09	7.92	7.93	36962	628	-0.12	          0.37	7.96	
002502	骅威文化	-0.91	29459026	-0.07	7.64	7.65	38176	457	0.13	          0.71	7.63	
300172	中电环保	-1.07	29413246	-0.08	7.40	7.41	39401	435	0.27	          1.15	7.52	
603496	恒为科技	-2.44	29320020	-0.83	33.10	33.12	8730	10	0.00	          3.49	33.99	
002705	新宝股份	-0.82	29281044	-0.10	12.11	12.13	24135	109	0.17	          0.61	12.18	
600620	天宸股份	-2.16	29088160	-0.20	9.06	9.09	31913	2	-0.10	          0.46	9.21	
300581	晨曦航空	-1.83	29068860	-0.52	27.93	27.95	10301	66	0.00	          3.28	28.53	
002712	思美传媒	-2.69	28995474	-0.58	21.00	21.03	13660	448	0.29	          0.82	21.40	
600458	时代新材	-2.20	28938744	-0.19	8.44	8.45	33934	3	-0.34	          0.51	8.62	
600026	中远海能	-0.17	28932352	-0.01	5.71	5.72	50569	15	0.18	          0.18	5.72	
002333	罗普斯金	-0.70	28892556	-0.11	15.58	15.59	18590	76	-0.25	          0.38	15.70	
002696	百洋股份	-3.21	28859492	-0.63	18.98	18.99	15026	76	0.05	          0.85	19.60	
300259	新天科技	-3.70	28840010	-0.36	9.36	9.37	30237	397	-0.73	          0.92	9.74	
06818	中国光大银行	-0.75	28804300	-0.030	3.990	4.000	7240940	912000	0.00	          0.06	4.000	
603416	信捷电气	-3.19	28766088	-1.03	31.17	31.29	9059	3	-0.21	          2.58	32.18	
000026	飞亚达Ａ	-2.31	28748228	-0.24	10.13	10.14	28096	436	-0.28	          0.79	10.38	
002414	高德红外	-0.13	28734926	-0.02	15.76	15.78	18238	277	-0.12	          0.38	15.63	
002291	星期六	-2.98	28495368	-0.20	6.51	6.52	43259	964	0.15	          1.19	6.66	
300443	金雷风电	-2.44	28481296	-0.36	14.39	14.40	19634	228	-0.27	          1.54	14.61	
002514	宝馨科技	-1.44	28407320	-0.10	6.82	6.83	41346	450	0.00	          1.15	6.90	
000593	大通燃气	-2.34	28400888	-0.17	7.11	7.12	39679	391	-0.13	          1.42	7.28	
000911	南宁糖业	-0.51	28367196	-0.04	7.87	7.88	35763	689	-0.12	          1.10	7.90	
000504	南华生物	-1.22	28356754	-0.30	24.24	24.25	11661	95	-0.03	          0.38	24.39	
002703	浙江世宝	-1.13	28263952	-0.08	7.02	7.03	40093	490	0.00	          0.89	7.11	
002875	安奈儿	-1.82	28207628	-0.44	23.72	23.73	11862	400	-0.12	          4.74	23.93	
002169	智光电气	-2.00	28123650	-0.10	4.91	4.92	56701	710	-0.19	          0.86	4.98	
300592	华凯创意	-2.17	28104140	-0.34	15.31	15.32	18124	311	-0.25	          2.19	15.60	
000759	中百集团	-2.29	28076610	-0.19	8.10	8.11	34352	362	0.00	          0.50	8.27	
600377	宁沪高速	-0.61	27998906	-0.06	9.78	9.79	28591	7	0.10	          0.08	9.86	
000978	桂林旅游	-1.77	27956632	-0.14	7.77	7.78	35750	209	0.00	          0.99	7.89	
600732	ST新梅	-3.93	27928008	-0.26	6.34	6.35	42981	23	-0.77	          0.96	6.61	
002392	北京利尔	-1.74	27879070	-0.08	4.52	4.53	61088	1547	-0.21	          0.83	4.58	
603055	台华新材	-0.07	27776434	-0.01	15.13	15.15	18317	4	0.00	          2.71	15.10	
600353	旭光股份	-2.24	27736136	-0.14	6.10	6.11	45061	277	-0.32	          0.83	6.21	
03396	联想控股	-1.89	27709780	-0.500	25.900	26.000	1063835	7300	0.58	          0.27	26.400	
000875	吉电股份	-0.90	27602974	-0.03	3.31	3.32	82875	1369	0.61	          0.46	3.35	
600624	复旦复华	-2.08	27467288	-0.13	6.11	6.12	44550	18	0.16	          0.65	6.21	
603198	迎驾贡酒	-1.19	27364048	-0.19	15.69	15.70	17338	55	-0.12	          1.04	15.90	
600768	宁波富邦	-2.68	27327430	-0.35	12.69	12.72	21258	3	-0.07	          1.59	13.05	
300162	雷曼股份	-2.46	27168164	-0.19	7.54	7.56	35440	1080	-0.52	          1.62	7.72	
002788	鹭燕医药	-0.97	27126326	-0.27	27.54	27.55	9761	230	0.04	          1.41	27.70	
600851	海欣股份	-1.98	27028712	-0.23	11.36	11.37	23844	13	0.44	          0.32	11.44	
300177	中海达	-1.74	27000384	-0.18	10.18	10.19	26077	345	0.00	          0.82	10.33	
002231	奥维通信	-1.93	26958234	-0.17	8.63	8.64	31220	889	0.35	          1.08	8.70	
000058	深 赛 格	-2.06	26940520	-0.14	6.65	6.66	40141	253	0.00	          0.75	6.78	
603008	喜临门	-0.92	26875040	-0.16	17.20	17.25	15576	100	0.23	          0.49	17.35	
603800	道森股份	-2.56	26856798	-0.37	14.08	14.09	18922	4	0.00	          2.80	14.49	
600689	上海三毛	-3.37	26824834	-0.34	9.76	9.77	27098	17	-0.19	          1.78	10.00	
603389	亚振家居	-0.96	26813644	-0.11	11.37	11.38	23649	1	0.71	          3.76	11.40	
300521	爱司凯	-2.53	26780746	-0.35	13.47	13.49	19724	313	0.07	          2.08	13.60	
600337	美克家居	-1.93	26765086	-0.11	5.59	5.60	47480	5	0.18	          0.32	5.66	
601595	上海电影	-1.09	26736916	-0.22	19.88	19.89	13380	5	0.00	          1.26	20.07	
000498	山东路桥	-1.21	26736088	-0.08	6.52	6.53	40826	156	-0.14	          1.15	6.58	
01513	丽珠医药	-2.27	26698312	-1.550	66.500	66.800	399200	3200	0.00	          0.21	67.800	
002605	姚记扑克	-2.19	26695496	-0.25	11.18	11.19	23648	443	-0.08	          0.88	11.36	
002381	双箭股份	-3.13	26695178	-0.25	7.74	7.75	34301	293	-0.25	          1.64	7.80	
600218	全柴动力	-2.91	26686906	-0.19	6.32	6.33	41759	166	0.00	          1.13	6.49	
300338	开元股份	-2.56	26679744	-0.50	19.03	19.05	13968	145	0.37	          0.83	19.26	
300217	东方电热	-1.02	26600268	-0.03	2.92	2.93	90654	1450	-0.33	          1.02	2.94	
03633	中裕燃气	-2.85	26529442	-0.240	--  	--  	3222000	4000	0.00	          0.13	8.100	
002305	南国置业	-1.73	26505936	-0.07	3.97	3.98	66373	472	0.00	          0.45	4.00	
300111	向日葵	-1.47	26430342	-0.05	3.35	3.36	78616	295	-0.29	          0.70	3.40	
300436	广生堂	-1.96	26425040	-0.56	28.01	28.02	9383	200	-0.17	          1.68	28.50	
300293	蓝英装备	-3.41	26213324	-0.36	10.21	10.23	25381	157	-0.19	          0.95	10.45	
02039	中集集团	-1.72	26203198	-0.240	13.660	13.700	1913800	1300	0.00	          0.11	13.980	
000571	新大洲Ａ	-1.60	26201800	-0.08	4.93	4.94	52748	1423	-0.19	          0.65	5.00	
002283	天润曲轴	-1.49	26193564	-0.08	5.30	5.31	49140	736	0.00	          0.44	5.35	
002287	奇正藏药	-1.16	26144764	-0.37	31.55	31.58	8269	31	-0.15	          0.20	31.81	
000965	天保基建	-0.89	26065826	-0.05	5.53	5.54	46931	261	0.18	          0.47	5.59	
600831	广电网络	-1.48	25920780	-0.12	8.00	8.01	32295	5	0.13	          0.57	8.09	
002314	南山控股	-2.09	25915376	-0.13	6.08	6.09	42294	485	-0.15	          0.57	6.17	
000032	深桑达Ａ	-2.69	25914122	-0.24	8.68	8.70	29659	383	0.00	          1.06	8.89	
300346	南大光电	-2.00	25888876	-0.54	26.40	26.43	9689	276	0.38	          0.79	26.89	
002513	蓝丰生化	-1.69	25877674	-0.17	9.86	9.87	26169	226	0.00	          1.04	9.95	
300665	飞鹿股份	-1.32	25872684	-0.32	23.95	24.00	10625	302	-0.45	          5.59	24.21	
000089	深圳机场	-1.15	25813328	-0.10	8.61	8.62	29836	169	0.00	          0.15	8.76	
000635	英 力 特	-0.51	25689244	-0.07	13.62	13.63	18723	534	-0.06	          0.62	13.75	
002172	澳洋科技	-2.99	25682952	-0.17	5.50	5.51	46153	384	0.00	          0.83	5.64	
002328	新朋股份	-1.51	25673878	-0.10	6.53	6.54	39092	446	0.15	          1.20	6.60	
601139	深圳燃气	-1.32	25634666	-0.10	7.49	7.50	33991	120	-0.12	          0.16	7.60	
300414	中光防雷	-2.04	25584696	-0.40	19.24	19.25	13118	166	0.00	          1.57	19.50	
00604	深圳控股	-0.88	25555138	-0.030	3.360	3.370	7629325	646000	0.60	          0.09	3.360	
600791	京能置业	-2.75	25550700	-0.18	6.36	6.37	39683	113	-0.15	          0.88	6.54	
300660	江苏雷利	-0.57	25517908	-0.35	61.00	61.01	4153	37	0.23	          1.64	61.11	
000785	武汉中商	-2.78	25516150	-0.27	9.44	9.45	26705	535	0.00	          1.06	9.63	
300551	古鳌科技	-4.14	25417020	-1.00	23.15	23.19	10783	70	-0.25	          2.49	23.98	
000685	中山公用	-0.92	25416290	-0.09	9.73	9.74	26046	30	0.10	          0.21	9.85	
300589	江龙船艇	-2.55	25414108	-0.48	18.36	18.37	13597	251	0.22	          4.08	18.58	
01622	力高集团	-0.67	25406222	-0.020	2.980	2.990	8542000	10000	-0.33	          0.24	3.060	
600323	瀚蓝环境	-1.18	25350756	-0.17	14.23	14.24	17723	3	-0.13	          0.23	14.46	
600730	中国高科	-2.25	25349740	-0.14	6.07	6.08	41232	49	0.00	          0.70	6.18	
300150	世纪瑞尔	-2.40	25345762	-0.13	5.27	5.28	47719	371	0.38	          1.08	5.38	
300546	雄帝科技	-2.45	25339912	-0.51	20.30	20.32	12321	184	0.05	          1.70	20.67	
600590	泰豪科技	-2.46	25303552	-0.25	9.89	9.90	25361	29	0.10	          0.50	10.12	
600532	宏达矿业	-2.58	25281448	-0.23	8.69	8.70	28867	502	-0.56	          0.73	8.84	
603043	广州酒家	-1.16	25209190	-0.21	17.96	17.98	13956	6	-0.05	          2.79	18.12	
601866	中远海发	-0.62	25197168	-0.02	3.17	3.18	78975	10	0.32	          0.10	3.19	
603076	乐惠国际	-0.13	25178324	-0.04	30.87	31.05	8099	2	0.00	          4.34	30.88	
600676	交运股份	-2.15	25168716	-0.13	5.91	5.92	41980	84	-0.16	          0.44	6.03	
600059	古越龙山	-1.15	25168440	-0.10	8.56	8.57	29203	19	0.23	          0.36	8.69	
002789	建艺集团	-1.50	24999650	-0.56	36.88	36.91	6737	149	0.00	          1.82	37.06	
300385	雪浪环境	-2.70	24997100	-0.63	22.69	22.70	10874	150	0.22	          1.71	23.01	
000560	昆百大Ａ	-1.75	24978020	-0.15	8.43	8.44	29365	339	0.00	          0.86	8.60	
600279	重庆港九	-1.31	24964066	-0.08	6.01	6.02	41330	12	0.17	          0.60	6.06	
603031	安德利	-2.81	24963460	-0.67	23.15	23.19	10685	10	0.26	          2.68	23.53	
603806	福斯特	-2.50	24951834	-0.87	33.86	33.95	7317	1	0.03	          0.18	34.57	
600996	贵广网络	-1.12	24946866	-0.11	9.70	9.71	25587	2	0.31	          0.86	9.75	
600969	郴电国际	-1.22	24861684	-0.13	10.52	10.53	23436	2	0.00	          0.89	10.68	
601929	吉视传媒	-1.04	24846248	-0.03	2.85	2.87	86764	299	-0.34	          0.28	2.89	
000716	黑芝麻	-1.86	24741976	-0.10	5.26	5.27	46612	898	-0.18	          0.80	5.36	
002561	徐家汇	-1.07	24733322	-0.12	11.07	11.09	22197	97	0.00	          0.56	11.19	
603869	北部湾旅	-0.70	24728480	-0.15	21.30	21.31	11701	6	0.14	          1.05	21.28	
300516	久之洋	-2.75	24713806	-1.15	40.65	40.66	6021	89	0.05	          1.28	41.28	
01031	金利丰金融	-4.90	24703592	-0.240	4.620	4.680	5259971	2000	0.43	          0.04	4.810	
300362	天翔环境	-2.28	24540308	-0.27	11.57	11.58	21074	330	0.09	          1.11	11.76	
000679	大连友谊	-2.97	24539138	-0.20	6.53	6.54	37337	111	0.15	          1.05	6.67	
002587	奥拓电子	-0.46	24427574	-0.03	6.53	6.54	37332	297	-0.14	          0.95	6.55	
300565	科信技术	-1.51	24246754	-0.29	18.94	18.95	12677	176	0.11	          2.32	19.11	
000153	丰原药业	-3.05	24213842	-0.24	7.63	7.64	31458	357	0.13	          1.01	7.88	
603600	永艺股份	-0.92	24129824	-0.11	11.84	11.85	20264	30	0.51	          0.81	11.94	
002787	华源控股	-2.22	24076242	-0.23	10.12	10.14	23543	254	0.20	          2.27	10.37	
000609	中迪投资	-2.95	24011496	-0.28	9.20	9.21	25806	230	0.00	          0.96	9.45	
600106	重庆路桥	-1.19	23984232	-0.05	4.13	4.14	57787	121	0.00	          0.58	4.17	
300094	国联水产	-1.10	23956584	-0.08	7.20	7.21	33061	40	0.14	          0.44	7.29	
603577	汇金通	-0.95	23932768	-0.12	12.54	12.55	19140	13	0.48	          2.47	12.69	
600129	太极集团	-0.89	23792982	-0.14	15.59	15.60	15275	175	0.45	          0.36	15.70	
002111	威海广泰	-0.70	23763086	-0.09	12.83	12.84	18385	232	-0.07	          0.65	12.82	
600080	金花股份	-0.67	23746378	-0.06	8.90	8.91	26638	210	0.34	          0.87	8.96	
603728	鸣志电器	-0.56	23734632	-0.12	21.31	21.33	11061	2	0.28	          1.38	21.42	
300042	朗科科技	-2.94	23682534	-0.76	25.05	25.07	9336	57	-0.35	          0.83	25.84	
000027	深圳能源	-0.51	23680882	-0.03	5.88	5.89	40190	536	-0.16	          0.10	5.91	
01060	阿里影业	-1.85	23667750	-0.020	1.050	1.060	22382172	710000	0.00	          0.09	1.070	
603555	贵人鸟	-0.40	23663704	-0.09	22.55	22.58	10419	120	0.04	          0.17	22.70	
300569	天能重工	-0.22	23608144	-0.05	22.57	22.58	10396	208	0.45	          1.30	22.48	
002806	华锋股份	-1.10	23565724	-0.20	17.90	17.91	12982	417	0.67	          2.31	18.10	
000557	西部创业	-0.44	23520544	-0.02	4.53	4.54	51438	835	-0.43	          0.88	4.55	
603767	中马传动	-1.16	23493074	-0.16	13.65	13.66	17228	2	0.44	          3.23	13.79	
002275	桂林三金	-1.77	23477092	-0.28	15.52	15.53	15019	72	0.13	          0.28	15.78	
02128	中国联塑	-1.42	23473666	-0.080	5.560	5.570	4241000	30000	0.18	          0.14	5.640	
300399	京天利	-3.94	23463142	-0.70	17.08	17.11	13533	513	0.06	          1.86	17.62	
000920	南方汇通	-2.32	23432418	-0.20	8.42	8.43	27518	448	-0.23	          0.65	8.59	
002882	金龙羽	-0.89	23334388	-0.11	12.29	12.30	18852	81	-0.07	          2.36	12.39	
600661	新南洋	-0.26	23306512	-0.07	26.91	26.99	8618	4	0.04	          0.33	26.92	
600863	内蒙华电	-1.06	23282870	-0.03	2.79	2.80	83107	18	-0.35	          0.14	2.81	
300360	炬华科技	-1.32	23230314	-0.13	9.69	9.70	23874	527	-0.20	          0.88	9.75	
000521	美菱电器	-2.46	23202148	-0.11	4.37	4.38	52513	588	-0.22	          0.65	4.48	
000722	湖南发展	-1.62	23183584	-0.15	9.09	9.12	25386	249	0.11	          0.55	9.27	
000551	创元科技	-1.91	23154170	-0.14	7.20	7.21	31952	219	0.28	          0.80	7.31	
00165	中国光大控股	-0.23	23091614	-0.040	17.700	17.740	1310438	98000	0.11	          0.08	17.560	
300518	盛讯达	-2.21	23014224	-1.18	52.14	52.15	4362	45	-0.03	          0.93	53.36	
300069	金利华电	-0.61	22991296	-0.18	29.17	29.18	7874	247	-0.02	          0.86	29.35	
002549	凯美特气	-1.39	22966836	-0.09	6.37	6.38	36053	489	-0.15	          0.58	6.40	
000707	双环科技	-3.09	22940932	-0.14	4.38	4.39	51866	503	0.23	          1.12	4.52	
600605	汇通能源	-0.47	22934820	-0.06	12.75	12.80	17923	24	0.79	          1.22	12.88	
300254	仟源医药	-2.86	22900062	-0.27	9.16	9.18	24698	142	-0.10	          1.63	9.40	
300123	亚光科技	-1.71	22759228	-0.20	11.47	11.48	19773	815	0.00	          0.71	11.56	
002536	西泵股份	-0.63	22735688	-0.09	14.22	14.23	15845	172	-0.34	          0.51	14.31	
300522	世名科技	-0.59	22720046	-0.11	18.68	18.69	12015	49	0.00	          2.31	18.88	
603958	哈森股份	-1.86	22699616	-0.22	11.61	11.63	19422	30	0.61	          2.94	11.85	
300375	鹏翎股份	-0.78	22688388	-0.12	15.32	15.33	14714	229	-0.06	          1.10	15.45	
300480	光力科技	-2.25	22674872	-0.32	13.89	13.90	16159	175	0.51	          2.51	14.21	
000030	富奥股份	-2.07	22672662	-0.16	7.57	7.58	29704	199	0.00	          0.24	7.70	
000637	茂化实华	-1.82	22666256	-0.10	5.38	5.39	41677	388	-0.18	          1.14	5.47	
601872	招商轮船	-1.22	22652788	-0.05	4.04	4.05	55720	7	0.00	          0.12	4.11	
300396	迪瑞医疗	-0.51	22590616	-0.21	40.64	40.78	5550	299	0.44	          0.41	40.70	
600800	天津磁卡	-0.75	22554264	-0.04	5.28	5.30	42745	143	0.57	          0.70	5.33	
600864	哈投股份	-1.39	22540424	-0.09	6.36	6.37	35211	31	0.00	          0.22	6.46	
002574	明牌珠宝	-1.56	22500750	-0.11	6.92	6.93	32378	255	0.00	          0.61	7.01	
000698	沈阳化工	-1.24	22474214	-0.07	5.56	5.57	40156	49	0.00	          0.93	5.61	
000967	盈峰环境	-1.22	22450000	-0.10	8.10	8.11	27554	225	-0.11	          0.37	8.18	
603989	艾华集团	-0.84	22448502	-0.32	37.68	37.69	5918	5	-0.12	          0.70	38.21	
002270	华明装备	-1.84	22387670	-0.18	9.62	9.63	23250	43	-0.20	          0.81	9.85	
600984	建设机械	-0.44	22350968	-0.03	6.73	6.75	33085	40	-0.14	          0.61	6.72	
002361	神剑股份	-2.22	22343890	-0.11	4.84	4.85	45577	1332	-0.40	          0.76	4.94	
600101	明星电力	-1.56	22261272	-0.13	8.21	8.22	26967	2	0.24	          0.83	8.34	
300235	方直科技	-2.53	22231726	-0.29	11.17	11.19	19676	81	0.27	          2.04	11.35	
300303	聚飞光电	-2.06	22215840	-0.07	3.32	3.33	66316	1751	0.00	          0.65	3.38	
300255	常山药业	-1.39	22105464	-0.09	6.39	6.40	34469	295	0.16	          0.57	6.45	
002039	黔源电力	-0.06	21918168	-0.01	15.57	15.58	14068	28	-0.05	          0.46	15.57	
603196	日播时尚	-0.10	21818582	-0.01	10.49	10.50	20724	5	0.00	          3.45	10.48	
600329	中新药业	-1.00	21813880	-0.14	13.86	13.90	15651	2	0.07	          0.28	13.95	
603380	易德龙	-0.33	21807212	-0.06	18.22	18.23	11960	27	0.44	          2.99	18.25	
600675	中华企业	-1.41	21791110	-0.08	5.58	5.59	38756	1	0.18	          0.21	5.65	
600319	亚星化学	-1.64	21783268	-0.13	7.79	7.80	27910	20	-0.12	          0.88	7.89	
600163	中闽能源	-2.59	21781200	-0.11	4.13	4.14	52448	300	0.00	          0.70	4.23	
01257	中国光大绿色环保	-1.07	21773372	-0.090	8.330	8.350	2616589	16000	0.36	          0.13	8.410	
603319	湘油泵	-1.88	21754616	-0.57	29.82	29.86	7259	10	-0.26	          1.28	30.00	
002003	伟星股份	-0.67	21746196	-0.08	11.89	11.90	18274	30	-0.16	          0.38	11.88	
600199	金种子酒	-0.72	21744272	-0.05	6.94	6.95	31185	5	0.14	          0.56	6.99	
300404	博济医药	-2.55	21713714	-0.41	15.69	15.70	13610	263	0.00	          2.10	16.08	
300135	宝利国际	-1.42	21687304	-0.05	3.48	3.49	61802	1198	0.00	          0.67	3.50	
600890	中房股份	-2.07	21685112	-0.23	10.86	10.87	19776	7	-0.36	          0.34	11.05	
600509	天富能源	-0.48	21644130	-0.03	6.17	6.18	35006	15	0.00	          0.39	6.18	
603855	华荣股份	-2.60	21559608	-0.28	10.50	10.51	20309	1	-0.46	          2.45	10.78	
002119	康强电子	-1.63	21502304	-0.30	18.09	18.10	11823	167	-0.05	          0.59	18.42	
603556	海兴电力	-0.64	21494188	-0.23	35.50	35.58	6012	1	-0.07	          0.48	35.55	
01071	华电国际电力股份	-0.69	21455202	-0.020	2.870	2.880	7450000	122000	-0.35	          0.43	2.860	
01458	周黑鸭	-3.05	21330402	-0.260	8.240	8.260	2570500	68000	0.00	          0.11	8.440	
000835	长城动漫	-1.64	21325672	-0.13	7.78	7.79	27277	427	0.13	          0.90	7.86	
600628	新世界	-1.04	21291464	-0.10	9.48	9.49	22339	3	0.00	          0.42	9.58	
000897	津滨发展	-0.30	21279948	-0.01	3.32	3.33	63895	2063	0.00	          0.40	3.33	
000548	湖南投资	-1.86	21230036	-0.12	6.34	6.35	33166	490	0.00	          0.66	6.42	
002802	洪汇新材	-0.97	21193358	-0.25	25.44	25.45	8254	41	0.00	          2.23	25.80	
300313	天山生物	-2.96	21190852	-0.31	10.15	10.16	20558	924	-0.48	          1.13	10.36	
600826	兰生股份	-1.41	21180632	-0.18	12.58	12.60	16846	5	0.56	          0.40	12.74	
300233	金城医药	-1.14	21178658	-0.21	18.16	18.18	11630	147	0.44	          0.50	18.36	
000678	襄阳轴承	-1.79	21160718	-0.12	6.59	6.60	31956	306	-0.14	          0.74	6.67	
00336	华宝国际	-2.88	21110646	-0.160	5.400	5.420	3881224	85000	-0.74	          0.12	5.510	
300195	长荣股份	-0.89	21082628	-0.13	14.42	14.43	14517	651	0.00	          0.70	14.55	
600012	皖通高速	-1.59	21036056	-0.17	10.52	10.53	19875	4	0.00	          0.17	10.66	
600749	西藏旅游	-1.66	20975820	-0.26	15.40	15.42	13571	7	-0.05	          0.72	15.65	
300599	雄塑科技	-1.84	20971028	-0.21	11.20	11.21	18570	135	-0.08	          2.05	11.38	
603131	上海沪工	-1.00	20968646	-0.20	19.81	19.82	10505	46	0.00	          2.10	19.89	
300206	理邦仪器	-0.96	20963696	-0.07	7.18	7.19	29241	229	0.00	          0.85	7.17	
600748	上实发展	-1.15	20954418	-0.07	6.01	6.02	34704	4	0.00	          0.25	6.07	
600663	陆家嘴	-0.50	20942728	-0.10	19.88	19.89	10502	1	-0.04	          0.04	20.04	
600318	新力金融	-0.67	20927332	-0.08	11.84	11.87	17580	12	0.17	          0.36	11.81	
300600	瑞特股份	-2.68	20908248	-1.11	40.32	40.33	5137	22	0.07	          1.24	41.45	
02038	富智康集团	-1.46	20871510	-0.030	2.020	2.030	10313570	104000	-0.49	          0.13	2.050	
603979	金诚信	-1.40	20855288	-0.14	9.83	9.84	21002	263	-0.29	          0.86	9.92	
002487	大金重工	-2.54	20835322	-0.12	4.61	4.62	44449	251	0.00	          0.82	4.75	
600127	金健米业	-0.47	20811220	-0.02	4.22	4.23	48797	30	-0.23	          0.76	4.25	
03309	希玛眼科	-0.88	20762160	-0.100	--  	--  	1856000	10000	-0.18	          0.18	11.200	
603536	惠发股份	-1.23	20752762	-0.24	19.33	19.34	10726	16	1.05	          3.58	19.21	
002133	广宇集团	-1.99	20720734	-0.09	4.44	4.45	46335	473	0.00	          0.73	4.49	
300023	宝德股份	-3.61	20718518	-0.35	9.34	9.35	21721	291	-0.31	          1.66	9.70	
300400	劲拓股份	-0.34	20716660	-0.05	14.85	14.86	13887	413	0.13	          0.89	15.06	
000617	中油资本	-1.62	20692872	-0.23	13.95	13.96	14747	160	0.00	          0.51	14.19	
002849	威星智能	-1.51	20663530	-0.38	24.80	24.81	8245	62	0.00	          2.17	25.18	
601996	丰林集团	-1.10	20633912	-0.05	4.50	4.51	45510	321	-0.21	          0.49	4.55	
300439	美康生物	-1.47	20624364	-0.28	18.80	18.81	10853	144	0.27	          0.98	19.05	
601886	江河集团	-0.11	20609198	-0.01	8.92	8.93	23110	70	0.45	          0.25	8.94	
000782	美达股份	-3.35	20558432	-0.23	6.62	6.63	30648	435	-0.14	          0.69	6.82	
